Time,carts,catalogue,front-end,orders,payment,queue-master,shipping,user
210,15.310906038271636,2.7326094129629532,37.281045938271625,4.395296577037057,0.7784477629630049,1.6416988407406932,1.936273974074061,7.581433238271705
215,15.310906038271636,2.7326094129629532,37.281045938271625,4.395296577037057,0.7784477629630049,1.6416988407406932,1.936273974074061,7.581433238271705
220,15.310906038271636,2.7326094129629532,37.281045938271625,4.395296577037057,0.7784477629630049,1.6416988407406932,1.936273974074061,7.581433238271705
225,15.310906038271636,2.7326094129629532,38.40016931358039,4.395296577037057,0.7784477629630049,1.6416988407406932,1.9080984530863832,7.581433238271705
230,15.67036299259256,2.785037214814818,38.40016931358038,4.410825698518474,0.7493982055555227,1.584597892592627,1.9080984530863832,7.4861461962962474
235,15.67036299259256,2.785037214814818,38.40016931358038,4.410825698518474,0.7493982055555227,1.584597892592627,1.9080984530863832,7.4861461962962474
240,15.67036299259256,2.785037214814818,38.40016931358038,4.410825698518474,0.7493982055555227,1.584597892592627,1.9080984530863832,7.4861461962962474
245,15.67036299259256,2.785037214814818,38.40016931358038,4.410825698518474,0.7493982055555227,1.584597892592627,1.9080984530863832,7.4861461962962474
250,15.67036299259256,2.785037214814818,38.40016931358038,4.410825698518474,0.7493982055555227,1.584597892592627,1.9080984530863832,7.4861461962962474
255,15.67036299259256,2.785037214814818,37.35825504691345,4.410825698518474,0.7493982055555227,1.584597892592627,1.9249562197532173,7.4861461962962474
260,16.4059119827159,2.7218240185184777,37.35825504691345,4.40565108592586,0.7578414129629555,1.5287891691358442,1.9249562197532173,7.331577879012407
265,16.4059119827159,2.7218240185184777,37.35825504691345,4.40565108592586,0.7578414129629555,1.5287891691358442,1.9249562197532173,7.331577879012407
270,16.4059119827159,2.7218240185184777,37.35825504691345,4.40565108592586,0.7578414129629555,1.5287891691358442,1.9249562197532173,7.331577879012407
275,16.4059119827159,2.7218240185184777,37.35825504691345,4.40565108592586,0.7578414129629555,1.5287891691358442,1.9249562197532173,7.331577879012407
280,16.4059119827159,2.7218240185184777,37.35825504691345,4.40565108592586,0.7578414129629555,1.5287891691358442,1.9249562197532173,7.331577879012407
285,16.4059119827159,2.7218240185184777,37.69574051111115,4.40565108592586,0.7578414129629555,1.5287891691358442,1.8468354765431805,7.331577879012407
290,16.16279997407404,2.8035112907407145,37.69574051111115,4.4329596311111645,0.7382260425926133,1.5257016395060947,1.8468354765431805,7.35581127777786
295,16.16279997407404,2.8035112907407145,37.69574051111115,4.4329596311111645,0.7382260425926133,1.5257016395060947,1.8468354765431805,7.35581127777786
300,16.16279997407404,2.8035112907407145,37.69574051111115,4.4329596311111645,0.7382260425926133,1.5257016395060947,1.8468354765431805,7.35581127777786
