Time,carts,catalogue,front-end,orders,payment,queue-master,shipping,user
155,5.939035048148375,1.3475296796296257,14.632374699999955,1.4822094437037474,0.09887346666667333,0.25034998765432304,0.2233334728395148,2.633387598765368
160,5.939035048148375,1.3475296796296257,14.632374699999955,1.4822094437037474,0.09887346666667333,0.25034998765432304,0.2233334728395148,2.633387598765368
165,5.939035048148375,1.3475296796296257,18.09210686172848,1.4822094437037474,0.09887346666667333,0.25034998765432304,0.22398174691370853,2.633387598765368
170,7.317220008641848,1.5373631500000118,18.09210686172848,1.709145868888771,0.09816286851847482,0.2421673407407407,0.22398174691370853,2.9635602382716484
175,7.317220008641848,1.5373631500000118,18.09210686172848,1.709145868888771,0.09816286851847482,0.2421673407407407,0.22398174691370853,2.9635602382716484
180,7.317220008641848,1.5373631500000118,18.09210686172848,1.709145868888771,0.09816286851847482,0.2421673407407407,0.22398174691370853,2.9635602382716484
185,7.317220008641848,1.5373631500000118,18.09210686172848,1.709145868888771,0.09816286851847482,0.2421673407407407,0.22398174691370853,2.9635602382716484
190,7.317220008641848,1.5373631500000118,18.09210686172848,1.709145868888771,0.09816286851847482,0.2421673407407407,0.22398174691370853,2.9635602382716484
195,7.317220008641848,1.5373631500000118,20.50451863703731,1.709145868888771,0.09816286851847482,0.2421673407407407,0.2393626370371468,2.9635602382716484
200,8.448361492592534,1.7790405277777508,20.50451863703731,1.8175161133332816,0.08507107037040121,0.2357580111111244,0.2393626370371468,3.093444260493897
205,8.448361492592534,1.7790405277777508,20.50451863703731,1.8175161133332816,0.08507107037040121,0.2357580111111244,0.2393626370371468,3.093444260493897
210,8.448361492592534,1.7790405277777508,20.50451863703731,1.8175161133332816,0.08507107037040121,0.2357580111111244,0.2393626370371468,3.093444260493897
215,8.448361492592534,1.7790405277777508,20.50451863703731,1.8175161133332816,0.08507107037040121,0.2357580111111244,0.2393626370371468,3.093444260493897
220,8.448361492592534,1.7790405277777508,20.50451863703731,1.8175161133332816,0.08507107037040121,0.2357580111111244,0.2393626370371468,3.093444260493897
225,8.448361492592534,1.7790405277777508,23.1781619160498,1.8175161133332816,0.08507107037040121,0.2357580111111244,0.2319345629629941,3.093444260493897
230,9.931843046913654,1.9887020537037483,23.1781619160498,2.3062943688888415,0.08511193703705439,0.2201556962963148,0.2319345629629941,3.850607955555573
235,9.931843046913654,1.9887020537037483,23.1781619160498,2.3062943688888415,0.08511193703705439,0.2201556962963148,0.2319345629629941,3.850607955555573
240,9.931843046913654,1.9887020537037483,23.1781619160498,2.3062943688888415,0.08511193703705439,0.2201556962963148,0.2319345629629941,3.850607955555573
245,9.931843046913654,1.9887020537037483,23.1781619160498,2.3062943688888415,0.08511193703705439,0.2201556962963148,0.2319345629629941,3.850607955555573
250,9.931843046913654,1.9887020537037483,23.1781619160498,2.3062943688888415,0.08511193703705439,0.2201556962963148,0.2319345629629941,3.850607955555573
255,9.931843046913654,1.9887020537037483,27.250866433333602,2.3062943688888415,0.08511193703705439,0.2201556962963148,0.21765785061725298,3.850607955555573
260,10.98020699629626,2.1874029999999585,27.250866433333602,2.5922408111110027,0.08028960740741947,0.21754725555554075,0.21765785061725298,4.83051717654327
265,10.98020699629626,2.1874029999999585,27.250866433333602,2.5922408111110027,0.08028960740741947,0.21754725555554075,0.21765785061725298,4.83051717654327
270,10.98020699629626,2.1874029999999585,27.250866433333602,2.5922408111110027,0.08028960740741947,0.21754725555554075,0.21765785061725298,4.83051717654327
275,10.98020699629626,2.1874029999999585,27.250866433333602,2.5922408111110027,0.08028960740741947,0.21754725555554075,0.21765785061725298,4.83051717654327
280,10.98020699629626,2.1874029999999585,27.250866433333602,2.5922408111110027,0.08028960740741947,0.21754725555554075,0.21765785061725298,4.83051717654327
285,10.98020699629626,2.1874029999999585,29.038433529629764,2.5922408111110027,0.08028960740741947,0.21754725555554075,0.2303277493827712,4.83051717654327
290,11.36414534320982,1.9217412222221557,29.038433529629764,3.2622071674072854,0.07833409814818677,0.22319326172835105,0.2303277493827712,5.1178047777777165
295,11.36414534320982,1.9217412222221557,29.038433529629764,3.2622071674072854,0.07833409814818677,0.22319326172835105,0.2303277493827712,5.1178047777777165
300,11.36414534320982,1.9217412222221557,29.038433529629764,3.2622071674072854,0.07833409814818677,0.22319326172835105,0.2303277493827712,5.1178047777777165
